4.000000000000000000e+01,9.870000000000000000e+02,2.360000000000000000e+02,5.900000000000000355e+00,2.389999999999999902e-01,4.800000000000000000e+01,1.199999999999999956e+00,2.000000000000000000e+00,5.000000000000000278e-02,2.440000000000000000e+02,7.500000000000000000e+01,1.875000000000000000e+00,1.310000000000000000e+02,3.274999999999999911e+00,5.699999999999999512e-01,3.490000000000000000e+02,1.000999999999999979e+01,2.830000000000000000e+02,7.075000000000000178e+00,2.380000000000000000e+02,6.830000000000000071e+00,1.969999999999999973e+00,7.320000000000000000e+02,2.810000000000000000e+02,6.100000000000000000e+01,1.524999999999999911e+00,9.429999999999999494e-01,1.400000000000000000e+01,3.499999999999999778e-01,8.900000000000000000e+01,2.225000000000000089e+00,5.000000000000000000e+00,1.900000000000000000e+01,3.099999999999999978e-01,1.000000000000000000e+00,2.500000000000000139e-02,8.700000000000000000e+01,2.174999999999999822e+00,3.150000000000000000e+02,7.875000000000000000e+00,3.190000000000000058e-01,1.430000000000000000e+02,3.000000000000000000e+00,9.000000000000000000e+00,2.250000000000000056e-01,2.020000000000000000e+02,5.049999999999999822e+00,0.000000000000000000e+00
4.000000000000000000e+01,1.058000000000000000e+03,2.930000000000000000e+02,7.325000000000000178e+00,2.770000000000000240e-01,5.700000000000000000e+01,1.429999999999999938e+00,4.000000000000000000e+00,1.000000000000000056e-01,2.551999999999999886e+02,1.900000000000000000e+02,4.750000000000000000e+00,9.800000000000000000e+01,2.450000000000000178e+00,1.939999999999999947e+00,2.890000000000000000e+02,7.910000000000000142e+00,1.720000000000000000e+02,4.299999999999999822e+00,1.310000000000000000e+02,3.589999999999999858e+00,1.510000000000000009e+00,7.670000000000000000e+02,2.580000000000000000e+02,4.700000000000000000e+01,1.175000000000000044e+00,9.559999999999999609e-01,1.000000000000000000e+01,2.500000000000000000e-01,1.150000000000000000e+02,2.875000000000000000e+00,3.000000000000000000e+00,1.700000000000000000e+01,3.519999999999999796e-01,6.000000000000000000e+00,1.499999999999999944e-01,2.800000000000000000e+01,6.999999999999999556e-01,4.210000000000000000e+02,1.052500000000000036e+01,3.980000000000000204e-01,1.760000000000000000e+02,4.000000000000000000e+00,5.000000000000000000e+00,1.250000000000000000e-01,1.730000000000000000e+02,4.325000000000000178e+00,0.000000000000000000e+00
3.900000000000000000e+01,1.045000000000000000e+03,3.270000000000000000e+02,8.384615384615385025e+00,3.130000000000000004e-01,7.000000000000000000e+01,1.790000000000000036e+00,7.000000000000000000e+00,1.799999999999999933e-01,2.410000000000000000e+02,1.260000000000000000e+02,3.230769230769230838e+00,1.110000000000000000e+02,2.846153846153846256e+00,1.139999999999999902e+00,3.550000000000000000e+02,1.031000000000000050e+01,2.450000000000000000e+02,6.282051282051281937e+00,1.950000000000000000e+02,5.660000000000000142e+00,1.929999999999999938e+00,7.230000000000000000e+02,2.800000000000000000e+02,6.500000000000000000e+01,1.666666666666666741e+00,9.389999999999999458e-01,3.000000000000000000e+01,7.692307692307692735e-01,7.300000000000000000e+01,1.871794871794871806e+00,8.000000000000000000e+00,2.500000000000000000e+01,3.719999999999999973e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.900000000000000000e+01,1.256410256410256387e+00,4.380000000000000000e+02,1.123076923076922995e+01,4.189999999999999836e-01,1.810000000000000000e+02,4.000000000000000000e+00,6.000000000000000000e+00,1.538461538461538547e-01,1.500000000000000000e+02,3.846153846153846256e+00,0.000000000000000000e+00
2.900000000000000000e+01,4.390000000000000000e+02,6.800000000000000000e+01,2.344827586206896353e+00,1.549999999999999989e-01,1.200000000000000000e+01,4.099999999999999756e-01,3.000000000000000000e+00,1.000000000000000056e-01,1.070000000000000000e+02,2.500000000000000000e+01,8.620689655172413257e-01,8.200000000000000000e+01,2.827586206896551602e+00,2.999999999999999889e-01,3.620000000000000000e+02,2.367999999999999972e+01,3.500000000000000000e+02,1.206896551724137900e+01,2.340000000000000000e+02,1.531000000000000050e+01,4.099999999999999645e+00,3.210000000000000000e+02,1.090000000000000000e+02,1.000000000000000000e+02,3.448275862068965303e+00,8.110000000000000542e-01,1.300000000000000000e+01,4.482758620689655249e-01,5.100000000000000000e+01,1.758620689655172376e+00,0.000000000000000000e+00,3.000000000000000000e+00,2.620000000000000107e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,1.034482758620689641e-01,8.600000000000000000e+01,2.965517241379310498e+00,1.960000000000000075e-01,2.000000000000000000e+01,0.000000000000000000e+00,4.000000000000000000e+00,1.379310344827586188e-01,2.530000000000000000e+02,8.724137931034482207e+00,0.000000000000000000e+00
2.800000000000000000e+01,6.540000000000000000e+02,1.750000000000000000e+02,6.250000000000000000e+00,2.680000000000000160e-01,2.100000000000000000e+01,7.500000000000000000e-01,1.300000000000000000e+01,4.600000000000000200e-01,1.591999999999999886e+02,1.210000000000000000e+02,4.321428571428571175e+00,4.800000000000000000e+01,1.714285714285714191e+00,2.520000000000000018e+00,2.190000000000000000e+02,9.599999999999999645e+00,1.710000000000000000e+02,6.107142857142856762e+00,1.050000000000000000e+02,4.599999999999999645e+00,1.669999999999999929e+00,4.790000000000000000e+02,1.820000000000000000e+02,7.400000000000000000e+01,2.642857142857142794e+00,8.990000000000000213e-01,3.300000000000000000e+01,1.178571428571428603e+00,7.200000000000000000e+01,2.571428571428571619e+00,3.000000000000000000e+00,1.200000000000000000e+01,3.669999999999999929e-01,4.000000000000000000e+00,1.428571428571428492e-01,4.400000000000000000e+01,1.571428571428571397e+00,2.310000000000000000e+02,8.250000000000000000e+00,3.529999999999999805e-01,1.510000000000000000e+02,5.000000000000000000e+00,3.000000000000000000e+00,1.071428571428571369e-01,1.160000000000000000e+02,4.142857142857143238e+00,0.000000000000000000e+00
4.000000000000000000e+01,1.112000000000000000e+03,3.580000000000000000e+02,8.949999999999999289e+00,3.220000000000000084e-01,7.600000000000000000e+01,1.899999999999999911e+00,9.000000000000000000e+00,2.300000000000000100e-01,2.731999999999999886e+02,1.770000000000000000e+02,4.424999999999999822e+00,1.020000000000000000e+02,2.549999999999999822e+00,1.739999999999999991e+00,2.470000000000000000e+02,6.320000000000000284e+00,1.080000000000000000e+02,2.700000000000000178e+00,9.400000000000000000e+01,2.399999999999999911e+00,1.280000000000000027e+00,8.210000000000000000e+02,3.260000000000000000e+02,4.000000000000000000e+01,1.000000000000000000e+00,9.659999999999999698e-01,1.900000000000000000e+01,4.749999999999999778e-01,8.000000000000000000e+01,2.000000000000000000e+00,8.000000000000000000e+00,3.500000000000000000e+01,3.750000000000000000e-01,7.000000000000000000e+00,1.749999999999999889e-01,8.000000000000000000e+01,2.000000000000000000e+00,5.000000000000000000e+02,1.250000000000000000e+01,4.500000000000000111e-01,1.960000000000000000e+02,4.000000000000000000e+00,1.200000000000000000e+01,2.999999999999999889e-01,1.000000000000000000e+02,2.500000000000000000e+00,0.000000000000000000e+00
4.100000000000000000e+01,1.133000000000000000e+03,3.700000000000000000e+02,9.024390243902438158e+00,3.270000000000000129e-01,5.700000000000000000e+01,1.389999999999999902e+00,1.300000000000000000e+01,3.200000000000000067e-01,2.610000000000000000e+02,1.850000000000000000e+02,4.512195121951219079e+00,4.300000000000000000e+01,1.048780487804878092e+00,4.299999999999999822e+00,2.190000000000000000e+02,5.870000000000000107e+00,9.300000000000000000e+01,2.268292682926829062e+00,7.900000000000000000e+01,2.120000000000000107e+00,1.000000000000000000e+00,7.830000000000000000e+02,2.820000000000000000e+02,2.700000000000000000e+01,6.585365853658536883e-01,9.749999999999999778e-01,2.400000000000000000e+01,5.853658536585365502e-01,7.800000000000000000e+01,1.902439024390243816e+00,9.000000000000000000e+00,1.600000000000000000e+01,3.790000000000000036e-01,9.000000000000000000e+00,2.195121951219512202e-01,7.600000000000000000e+01,1.853658536585365946e+00,5.580000000000000000e+02,1.360975609756097526e+01,4.919999999999999929e-01,2.560000000000000000e+02,6.000000000000000000e+00,9.000000000000000000e+00,2.195121951219512202e-01,1.250000000000000000e+02,3.048780487804878092e+00,0.000000000000000000e+00
3.800000000000000000e+01,1.078000000000000000e+03,3.220000000000000000e+02,8.473684210526315042e+00,2.989999999999999880e-01,7.100000000000000000e+01,1.870000000000000107e+00,6.000000000000000000e+00,1.600000000000000033e-01,2.670000000000000000e+02,1.390000000000000000e+02,3.657894736842105310e+00,1.030000000000000000e+02,2.710526315789473895e+00,1.350000000000000089e+00,2.700000000000000000e+02,7.080000000000000071e+00,1.540000000000000000e+02,4.052631578947368141e+00,1.300000000000000000e+02,3.410000000000000142e+00,1.399999999999999911e+00,8.000000000000000000e+02,3.750000000000000000e+02,3.900000000000000000e+01,1.026315789473684292e+00,9.679999999999999716e-01,3.300000000000000000e+01,8.684210526315789824e-01,8.000000000000000000e+01,2.105263157894736725e+00,7.000000000000000000e+00,4.600000000000000000e+01,3.629999999999999893e-01,3.000000000000000000e+00,7.894736842105262720e-02,2.300000000000000000e+01,6.052631578947368363e-01,4.500000000000000000e+02,1.184210526315789558e+01,4.169999999999999818e-01,1.630000000000000000e+02,4.000000000000000000e+00,2.500000000000000000e+01,6.578947368421053099e-01,1.250000000000000000e+02,3.289473684210526105e+00,0.000000000000000000e+00
3.700000000000000000e+01,9.220000000000000000e+02,2.560000000000000000e+02,6.918918918918919303e+00,2.780000000000000249e-01,2.600000000000000000e+01,6.999999999999999556e-01,1.300000000000000000e+01,3.499999999999999778e-01,2.251999999999999886e+02,1.690000000000000000e+02,4.567567567567567544e+00,1.080000000000000000e+02,2.918918918918918859e+00,1.560000000000000053e+00,3.080000000000000000e+02,9.550000000000000711e+00,2.090000000000000000e+02,5.648648648648648241e+00,1.660000000000000000e+02,5.150000000000000355e+00,1.870000000000000107e+00,6.770000000000000000e+02,2.420000000000000000e+02,5.600000000000000000e+01,1.513513513513513598e+00,9.429999999999999494e-01,1.300000000000000000e+01,3.513513513513513709e-01,6.300000000000000000e+01,1.702702702702702631e+00,8.000000000000000000e+00,1.100000000000000000e+01,3.300000000000000155e-01,1.000000000000000000e+00,2.702702702702702853e-02,4.800000000000000000e+01,1.297297297297297369e+00,3.290000000000000000e+02,8.891891891891891220e+00,3.569999999999999840e-01,1.320000000000000000e+02,3.000000000000000000e+00,5.000000000000000000e+00,1.351351351351351426e-01,1.270000000000000000e+02,3.432432432432432456e+00,0.000000000000000000e+00
3.700000000000000000e+01,9.470000000000000000e+02,2.490000000000000000e+02,6.729729729729729826e+00,2.630000000000000115e-01,3.200000000000000000e+01,8.599999999999999867e-01,5.000000000000000000e+00,1.400000000000000133e-01,2.210000000000000000e+02,1.110000000000000000e+02,3.000000000000000000e+00,1.540000000000000000e+02,4.162162162162162282e+00,7.199999999999999734e-01,3.540000000000000000e+02,1.121000000000000085e+01,2.750000000000000000e+02,7.432432432432432456e+00,2.360000000000000000e+02,7.480000000000000426e+00,2.310000000000000053e+00,6.600000000000000000e+02,2.400000000000000000e+02,6.100000000000000000e+01,1.648648648648648685e+00,9.370000000000000551e-01,1.300000000000000000e+01,3.513513513513513709e-01,9.400000000000000000e+01,2.540540540540540349e+00,4.000000000000000000e+00,2.000000000000000000e+01,3.360000000000000209e-01,2.000000000000000000e+00,5.405405405405405705e-02,2.500000000000000000e+01,6.756756756756756577e-01,2.910000000000000000e+02,7.864864864864864913e+00,3.069999999999999951e-01,1.210000000000000000e+02,3.000000000000000000e+00,6.000000000000000000e+00,1.621621621621621712e-01,1.400000000000000000e+02,3.783783783783783772e+00,0.000000000000000000e+00
4.400000000000000000e+01,1.195000000000000000e+03,3.810000000000000000e+02,8.659090909090908283e+00,3.190000000000000058e-01,7.600000000000000000e+01,1.729999999999999982e+00,5.000000000000000000e+00,1.100000000000000006e-01,2.901000000000000227e+02,2.220000000000000000e+02,5.045454545454545858e+00,6.300000000000000000e+01,1.431818181818181879e+00,3.520000000000000018e+00,2.450000000000000000e+02,5.910000000000000142e+00,1.050000000000000000e+02,2.386363636363636243e+00,7.900000000000000000e+01,1.899999999999999911e+00,1.060000000000000053e+00,8.710000000000000000e+02,2.450000000000000000e+02,4.600000000000000000e+01,1.045454545454545414e+00,9.599999999999999645e-01,2.300000000000000000e+01,5.227272727272727071e-01,1.140000000000000000e+02,2.590909090909090828e+00,1.500000000000000000e+01,3.500000000000000000e+01,3.850000000000000089e-01,1.100000000000000000e+01,2.500000000000000000e-01,2.900000000000000000e+01,6.590909090909090606e-01,5.540000000000000000e+02,1.259090909090909172e+01,4.640000000000000235e-01,2.290000000000000000e+02,5.000000000000000000e+00,7.000000000000000000e+00,1.590909090909090884e-01,1.730000000000000000e+02,3.931818181818181657e+00,0.000000000000000000e+00
4.000000000000000000e+01,1.061000000000000000e+03,3.050000000000000000e+02,7.625000000000000000e+00,2.869999999999999774e-01,5.400000000000000000e+01,1.350000000000000089e+00,7.000000000000000000e+00,1.799999999999999933e-01,2.610000000000000000e+02,1.270000000000000000e+02,3.174999999999999822e+00,1.140000000000000000e+02,2.850000000000000089e+00,1.110000000000000098e+00,2.960000000000000000e+02,7.940000000000000391e+00,1.860000000000000000e+02,4.650000000000000355e+00,1.420000000000000000e+02,3.810000000000000053e+00,1.570000000000000062e+00,7.830000000000000000e+02,2.940000000000000000e+02,5.500000000000000000e+01,1.375000000000000000e+00,9.509999999999999565e-01,1.200000000000000000e+01,2.999999999999999889e-01,1.100000000000000000e+02,2.750000000000000000e+00,1.100000000000000000e+01,2.500000000000000000e+01,3.579999999999999849e-01,2.000000000000000000e+00,5.000000000000000278e-02,4.500000000000000000e+01,1.125000000000000000e+00,4.030000000000000000e+02,1.007499999999999929e+01,3.800000000000000044e-01,1.820000000000000000e+02,4.000000000000000000e+00,1.700000000000000000e+01,4.249999999999999889e-01,1.520000000000000000e+02,3.799999999999999822e+00,0.000000000000000000e+00
3.700000000000000000e+01,1.017000000000000000e+03,2.900000000000000000e+02,7.837837837837837718e+00,2.849999999999999756e-01,4.200000000000000000e+01,1.139999999999999902e+00,5.000000000000000000e+00,1.400000000000000133e-01,2.421999999999999886e+02,1.820000000000000000e+02,4.918918918918919303e+00,9.800000000000000000e+01,2.648648648648648685e+00,1.860000000000000098e+00,2.270000000000000000e+02,6.549999999999999822e+00,1.390000000000000000e+02,3.756756756756756577e+00,9.600000000000000000e+01,2.770000000000000018e+00,1.340000000000000080e+00,7.270000000000000000e+02,2.690000000000000000e+02,6.300000000000000000e+01,1.702702702702702631e+00,9.409999999999999476e-01,1.000000000000000000e+01,2.702702702702702853e-01,1.200000000000000000e+02,3.243243243243243423e+00,1.300000000000000000e+01,5.000000000000000000e+00,3.619999999999999885e-01,6.000000000000000000e+00,1.621621621621621712e-01,4.400000000000000000e+01,1.189189189189189255e+00,3.960000000000000000e+02,1.070270270270270352e+01,3.890000000000000124e-01,2.240000000000000000e+02,6.000000000000000000e+00,9.000000000000000000e+00,2.432432432432432567e-01,1.770000000000000000e+02,4.783783783783784216e+00,0.000000000000000000e+00
1.900000000000000000e+01,3.810000000000000000e+02,6.300000000000000000e+01,3.315789473684210620e+00,1.650000000000000078e-01,7.000000000000000000e+00,3.699999999999999956e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.920000000000000284e+01,5.800000000000000000e+01,3.052631578947368585e+00,4.200000000000000000e+01,2.210526315789473895e+00,1.379999999999999893e+00,2.140000000000000000e+02,1.502999999999999936e+01,1.920000000000000000e+02,1.010526315789473628e+01,1.280000000000000000e+02,8.990000000000000213e+00,1.459999999999999964e+00,2.990000000000000000e+02,1.040000000000000000e+02,4.700000000000000000e+01,2.473684210526315930e+00,8.960000000000000187e-01,1.000000000000000000e+00,5.263157894736841813e-02,2.900000000000000000e+01,1.526315789473684292e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.260000000000000064e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,2.631578947368420907e-01,7.000000000000000000e+01,3.684210526315789380e+00,1.839999999999999969e-01,1.600000000000000000e+01,0.000000000000000000e+00,4.000000000000000000e+00,2.105263157894736725e-01,1.130000000000000000e+02,5.947368421052631859e+00,0.000000000000000000e+00
